# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.057876087206294,3.4882969778771082,1.9386603793414263,-179.98329156844653,1.0038716086313342,3.0000000000000373,-2.93247002562899,0.0,-168.9593867832446,0.0
 3.063778899590515,3.482319922856034,1.9387626876568838,179.01937287081898,1.0215800457839967,3.0,-2.7877935059045127,0.0,-163.43340201386508,0.0
 3.06966294439981,3.4762604504059147,1.938968177168389,178.0577234100339,1.0392321802118814,2.9999999999999623,-2.650845292017767,0.0,-158.07012479107996,0.0
 3.0755297868783247,3.470119519434782,1.9392760020587432,177.13035088732548,1.0568327076474253,3.0,-2.521316220686505,0.0,-152.87566623985825,0.0
 3.081380787981452,3.4638980888506663,1.9396853165107455,176.23587519551472,1.0743857109568076,3.0,-2.398883499054971,0.0,-147.85376631519148,0.0
 3.087217127341109,3.4575971175615994,1.9401952747071967,175.37295043969584,1.0918947290357788,3.000000000000038,-2.28321724285827,0.0,-143.0061843500207,0.0
 3.0930398235684224,3.4512175644756113,1.9408050308308968,174.5402688695985,1.1093628177177186,2.999999999999962,-2.173985764795771,0.0,-138.33304160737663,0.0
 3.0988497522270944,3.4447603885007334,1.9415137390646462,173.73656376672255,1.1267926036937341,2.999999999999962,-2.0708597862373694,0.0,-133.83311933613027,0.0
 3.1046476617641936,3.4382265485449968,1.9423205535912444,172.96061144774384,1.1441863323050323,2.999999999999962,-1.9735157320836665,0.0,-129.504116258732,0.0
 3.110434187646031,3.431617003516432,1.9432246285934924,172.2112325272082,1.1615459099505443,3.000000000000038,-1.881638252326776,0.0,-125.34286948995273,0.0
 3.116209864913765,3.4249327123230713,1.9442251182541896,171.48729256522256,1.1788729417537462,3.0,-1.7949220986831174,0.0,-121.34554288837833,0.0
 3.121975139345363,3.4181746338729435,1.9453211767561367,170.78770220941976,1.1961687650485413,3.0,-1.7130734671263879,0.0,-117.50778659515832,0.0
 3.127730377386593,3.4113437270740814,1.9465119582821335,170.1114169258666,1.2134344791722311,2.9999999999999614,-1.6358109041461435,0.0,-113.8248713503827,0.0
 3.1334758749932385,3.404440950834515,1.9477966170149803,169.45743639994626,1.2306709719921671,3.0,-1.5628658587917994,0.0,-110.29180083053139,0.0
 3.139211865509055,3.397467264062276,1.9491743071374774,168.82480367641,1.2478789435396158,2.9999999999999614,-1.4939829510569804,0.0,-106.90340496705123,0.0
 3.1449385266887697,3.390423625665395,1.9506441828324248,168.21260409720588,1.2650589270787598,3.0,-1.4289200162242257,0.0,-103.65441691343909,0.0
 3.150655986962203,3.383310994551902,1.9522053982826224,167.6199640863374,1.2822113078990596,2.9999999999999614,-1.3674479739286063,0.0,-100.53953599504537,0.0
 3.1563643310241334,3.376130329629829,1.9538571076708708,167.0460498230508,1.2993363400848517,2.999999999999961,-1.3093505633625144,0.0,-97.55347872220086,0.0
 3.162063604824542,3.368882589807207,1.9555984651799698,166.49006583763068,1.3164341614860764,3.0,-1.2544239786235307,0.0,-94.69101969594341,0.0
 3.1677538200251356,3.3615687339920672,1.9574286249927202,165.9512535579971,1.333504807087858,3.000000000000039,-1.2024764308677216,0.0,-91.94702394372776,0.0
 3.173434957980452,3.3541897210924394,1.9593467412919212,165.428889830392,1.3505482209538073,2.999999999999961,-1.1533276608818974,0.0,-89.31647210710078,0.0
 3.179106973295124,3.346746510016356,1.9613519682603737,164.92228543274803,1.367564266897823,3.0,-1.1068084186040874,0.0,-86.79447957841413,0.0
 3.184769797003061,3.339240059671846,1.9634434600808772,164.43078359607335,1.3845527380216331,2.999999999999961,-1.062759925239382,0.0,-84.37631068336744,0.0
 3.190423339409102,3.3316713289669426,1.9656203709362328,163.95375854555965,1.4015133652397571,3.0,-1.0210333280061297,0.0,-82.05738867272017,0.0
 3.1960674926291954,3.3240412768096754,1.9678818550092398,163.4906140710501,1.418445824900036,2.9999999999999605,-0.9814891573824157,0.0,-79.83330235079393,0.0
 3.201702132861106,3.316350862108076,1.9702270664826986,163.04078213377798,1.4353497455957682,3.0,-0.9439967925529253,0.0,-77.69980987157503,0.0
 3.207327122414173,3.308601043770175,1.9726551595394095,162.6037215149751,1.4522247142549691,3.0000000000000395,-0.9084339405388506,0.0,-75.65284029332669,0.0
 3.212942311523463,3.300792780704003,1.9751652883621724,162.17891651007318,1.469070281582839,3.0,-0.8746861331497899,0.0,-73.68849330093053,0.0
 3.2185475399709365,3.2929270318175923,1.977756607133788,161.7658756711713,1.4858859669252604,2.9999999999999605,-0.8426462428927859,0.0,-71.80303746557703,0.0
 3.2241426385337837,3.285004756018972,1.9804282700370557,161.3641305994396,1.5026712626138021,3.0,-0.8122140213386827,0.0,-69.99290737888649,0.0
 3.229727430277906,3.277026912216175,1.9831794312547761,160.97323478816287,1.5194256378461681,2.99999999999996,-0.7832956594847303,0.0,-68.25469987378908,0.0
 3.235301731712618,3.26899445931723,1.9860092449697493,160.5927625167306,1.5361485421503034,2.99999999999996,-0.7558033712898663,0.0,-66.58516960473762,0.0
 3.240865353820908,3.2609083562301704,1.9889168653647757,160.2223077950334,1.5528394084751744,2.99999999999996,-0.7296550001517976,0.0,-64.98122410517037,0.0
 3.2464181029780987,3.2527695618630257,1.9919014466226548,159.8614833576502,1.5694976559467462,3.00000000000004,-0.7047736485525767,0.0,-63.43991852775237,0.0
 3.2519597817703723,3.244579035123827,1.9949621429261875,159.50991970656142,1.5861226923235665,2.99999999999996,-0.6810873291788762,0.0,-61.95845012596012,0.0
 3.2574901897234465,3.2363377349206055,1.9980981084581733,159.16726420122464,1.6027139161827886,3.0,-0.6585286382235125,0.0,-60.53415263576144,0.0
 3.2630091239505985,3.228046620161392,2.001308497401413,158.83318019433148,1.6192707188642457,2.9999999999999596,-0.6370344490582094,0.0,-59.1644905846092,0.0
 3.2685163797282817,3.219706649754218,2.004592463938706,158.50734621172575,1.6357924861972937,2.9999999999999596,-0.6165456257274605,0.0,-57.84705362656524,0.0
 3.274011751006725,3.2113187826071132,2.007949162252853,158.18945517468373,1.6522786000326235,2.9999999999999596,-0.5970067552276243,0.0,-56.579550933381746,0.0
 3.2794950308621535,3.20288397762811,2.0113777465266542,157.87921366282154,1.668728439598909,3.0,-0.5783658977169269,0.0,-55.35980568808114,0.0
 3.2849660118965733,3.1944031937252384,2.0148773709429095,157.57634121583285,1.6851413827021697,3.0,-0.5605743532496872,0.0,-54.18574971837686,0.0
 3.2904244865904673,3.18587738980653,2.018447189684419,157.28056967222545,1.7015168067838502,3.0,-0.5435864447361232,0.0,-53.05541827283086,0.0
 3.295870247613193,3.177307524780015,2.022086356933983,156.99164254335085,1.7178540898520274,3.000000000000041,-0.5273593154822706,0.0,-51.966944977839724,0.0
 3.3013030880954064,3.1686945575537253,2.0257940268744017,156.70931442093828,1.7341526112986687,3.000000000000041,-0.5118527407539853,0.0,-50.918556977033774,0.0
 3.3067228018673767,3.160039447035691,2.0295693536884754,156.43335041644102,1.7504117526145795,3.0,-0.4970289523144286,0.0,-49.90857025739212,0.0
 3.3121291836666744,3.1513431521339434,2.033411491559004,156.16352563057245,1.7666308980124736,3.000000000000041,-0.48285247544380566,0.0,-48.935385174791215,0.0
 3.317522029318381,3.1426066317565144,2.0373195946687876,155.89962465141798,1.782809434967593,2.9999999999999587,-0.46928997665140315,0.0,-47.99748216776509,0.0
 3.322901135890625,3.133830844811433,2.041292817200626,155.6414410796382,1.7989467546843236,3.0000000000000413,-0.4563101230333015,0.0,-47.093417687004965,0.0
 3.328266301827989,3.1250167502067314,2.045330313337321,155.38877707918982,1.8150422524964165,2.9999999999999587,-0.4438834501863487,0.0,-46.22182027983581,0.0
 3.3336173270650793,3.1161653068504407,2.0494312372616705,155.1414429523682,1.8310953282076863,2.999999999999917,-0.43198224044810934,0.0,-45.381386914475875,0.0
 3.3389540131223,3.1072774736505915,2.0535947431564763,154.89925673756437,1.847105386379349,3.0000000000000417,-0.42058040903634675,0.0,-44.570879439873934,0.0
 3.344276163185701,3.098354209515215,2.057819985204538,154.66204382872758,1.8630718365695536,3.0,-0.4096533983478792,0.0,-43.78912126051249,0.0
 3.3495835821725604,3.089396473352342,2.0621061175886553,154.42963661513167,1.8789940935301306,3.0000000000000417,-0.3991780793913821,0.0,-43.03499416400005,0.0
 3.354876076784202,3.0804052240700033,2.066452294491629,154.20187414040666,1.894871577365056,3.0000000000000417,-0.38913266056474977,0.0,-42.307435323378456,0.0
 3.360153455547418,3.0713814205762295,2.0708576700962587,153.97860177970495,1.910703713654703,3.0,-0.379496601989298,0.0,-41.605434458536244,0.0
 3.365415528845698,3.0623260217790524,2.075321398585346,153.75967093397733,1.9264899335495436,3.0,-0.37025053662136764,0.0,-40.92803114270824,0.0
 3.370662108941385,3.0532399865865028,2.0798426341416887,153.54493874042836,1.942229673836604,2.999999999999958,-0.3613761962662616,0.0,-40.274312278095735,0.0
 3.375893009989734,3.0441242739066112,2.0844205309480888,153.3342677981113,1.9579223769816503,2.999999999999915,-0.35285634267931276,0.0,-39.643409674309424,0.0
 3.3811080480457765,3.034979842647409,2.089054243187346,153.1275259079885,1.9735674911497778,3.0,-0.34467470371496234,0.0,-39.03449779724584,0.0
 3.3863070410647955,3.025807651716927,2.09374292504226,152.92458582643974,1.9891644702068352,3.0000000000000426,-0.3368159136792152,0.0,-38.4467916197569,0.0
 3.3914898088971333,3.0166086600231963,2.0984857306956313,152.72532503157623,2.004712773703849,3.0,-0.32926545756606934,0.0,-37.879544601396645,0.0
 3.3966561732779903,3.007383826474247,2.10328181433026,152.52962550158452,2.0202118668464197,3.000000000000043,-0.3220096193871714,0.0,-37.33204678369008,0.0
 3.4018059578127993,2.998134109978112,2.1081303301289465,152.3373735044051,2.0356612204508475,3.000000000000043,-0.3150354336825545,0.0,-36.80362298620323,0.0
 3.406938987958715,2.98886046944282,2.113030432274491,152.148459398138,2.0510603108885954,2.999999999999957,-0.3083306408014194,0.0,-36.29363111436518,0.0
 3.4120550910026832,2.979563863776404,2.1179812749496927,151.96277744151712,2.0664086200205,3.0,-0.3018836444468258,0.0,-35.80146056032201,0.0
 3.4171540960365334,2.970245251886893,2.1229820123373533,151.78022561390088,2.081705635122049,3.0,-0.29568347252755284,0.0,-35.326530687619766,0.0
 3.4222358339294683,2.960905592682319,2.1280317986202713,151.60070544427964,2.096950848800855,3.0,-0.2897197409346654,0.0,-34.86828942425378,0.0
 3.4273001372983165,2.9515458450707133,2.133129787981248,151.4241218486824,2.1121437589073992,2.9999999999999125,-0.2839826186392937,0.0,-34.42621190897779,0.0
 3.4323468404758373,2.9421669679601066,2.1382751346030835,151.2503829756514,2.12728386843996,3.0,-0.2784627963737203,0.0,-33.999799243875316,0.0
 3.4373757794773785,2.9327699202585293,2.143466992668577,151.0794000591893,2.1423706854445848,3.000000000000044,-0.2731514565484637,0.0,-33.58857730443241,0.0
