# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.006330669906936,6.888183498465931,0.9327665231744033,-178.4091448556112,1.2339342761142027,2.9999999999999103,0.22893556226217784,0.0,16.279961669401217,0.0
 5.008773081594574,6.885161998952805,0.9326805091489277,-178.36938248695557,1.2412615111771177,3.000000000000091,0.2368148570144566,0.0,16.942006428505955,0.0
 5.011186674288055,6.882158639601788,0.9325928662938078,-178.32849138402685,1.2485022892575586,3.0,0.24517299974171097,0.0,17.644142331813416,0.0
 5.013571286308654,6.879174251691458,0.93250358359452,-178.28641695012922,1.2556561253193568,2.9999999999999067,0.25404551029273786,0.0,18.38943071949021,0.0
 5.015926753763868,6.876209666500392,0.9324126500365413,-178.24310124454954,1.2627225276849987,3.0,0.263471274758746,0.0,19.18122334356832,0.0
 5.018252910502721,6.87326571530717,0.9323200546053482,-178.19848271260946,1.2697009979015559,3.0,0.2734929239736429,0.0,20.02319502676992,0.0
 5.020549588070053,6.870343229390368,0.9322257862864176,-178.15249588976516,1.2765910306035537,3.000000000000097,0.2841572504490013,0.0,20.919380653601923,0.0
 5.022816615659771,6.867443040028564,0.9321298340652262,-178.10507107666365,1.2833921133727058,2.999999999999902,0.29551569685748674,0.0,21.87421705533963,0.0
 5.0250538200670345,6.864565978500339,0.9320321869272509,-178.056133981862,1.2901037265944992,3.0,0.30762489628617173,0.0,22.892590633184728,0.0
 5.027261025639413,6.861712876084269,0.9319328338579682,-178.00560532825025,1.2967253433116313,2.999999999999899,0.32054729373572116,0.0,23.97989153264942,0.0
 5.029438054226939,6.858884564058932,0.9318317638428548,-177.95340041885788,1.3032564290742117,2.999999999999898,0.3343518571043171,0.0,25.142075455269783,0.0
 5.031584725131133,6.856081873702906,0.9317289658673876,-177.899428657007,1.3096964417867945,3.0000000000001035,0.34911488145941694,0.0,26.38573433796265,0.0
 5.03370085505294,6.853305636294771,0.9316244289170434,-177.84359301506564,1.3160448315522129,2.999999999999895,0.36492092021793543,0.0,27.71817731991318,0.0
 5.035786258039624,6.850556683113103,0.9315181419772988,-177.7857894452972,1.3223010405122657,2.9999999999998934,0.3818638427862968,0.0,29.14752375754734,0.0
 5.037840745430624,6.84783584543648,0.9314100940336305,-177.72590622525846,1.328464502685266,3.000000000000108,0.400048063355663,0.0,30.682810351990337,0.0
 5.039864125802389,6.845143954543483,0.9313002740715154,-177.66382322904167,1.3345346438005612,3.0,0.4195899492003693,0.0,32.33411477797099,0.0
 5.041856204912246,6.842481841712686,0.93118867107643,-177.59941111445673,1.3405108811301347,3.0000000000001115,0.44061945670982416,0.0,34.112698835807656,0.0
 5.043816785641317,6.83985033822267,0.9310752740338512,-177.53253041450267,1.3463926233173453,3.0000000000001132,0.463282024682035,0.0,36.031174573000825,0.0
 5.045745667936567,6.837250275352012,0.9309600719292559,-177.46303051979177,1.3521792702030933,3.000000000000115,0.4877407762323075,0.0,38.103697701383744,0.0
 5.047642648752052,6.83468248437929,0.9308430537481205,-177.3907485362532,1.3578702126495497,3.0000000000001172,0.5141790933501108,0.0,40.34619334144252,0.0
 5.049507521989455,6.832147796583083,0.9307242084759219,-177.3155080000596,1.3634648323617617,3.0,0.5428036224817978,0.0,42.77662050071587,0.0
