# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6150568940138501,2.4488031785266378,4.761332467345894,-0.04450066858066412,1.8451706820415499,2.9999999999999507,-0.0016971133623181222,0.0,-0.18057180718288196,0.0
 0.6195139865738666,2.4570570709762682,4.761325940743854,-0.04530549383900768,1.8585419597215993,3.0,-0.0017001610562051806,0.0,-0.1821887538418589,0.0
 0.6239150119203888,2.4652656121268794,4.761319335129166,-0.04610731116251699,1.871745035761166,3.0000000000000253,-0.0017025492078033447,0.0,-0.18372498754928507,0.0
 0.6282615074536089,2.4734294788635305,4.761312651681121,-0.04690587100024087,1.8847845223608264,3.0000000000000258,-0.0017042975994774445,0.0,-0.1851773054392341,0.0
 0.6325549539466087,2.481549348071282,4.761305891579014,-0.0477009198528621,1.8976648618398257,3.0,-0.001705366632096838,0.0,-0.18654250287604968,0.0
 0.6367967787293664,2.4896258966351934,4.761299056002138,-0.04849220046459938,1.910390336188099,3.000000000000026,-0.001705746022184579,0.0,-0.18781734297027886,0.0
 0.6409883586445908,2.4976598014403253,4.761292146129786,-0.04927945186712442,1.9229650759337724,3.0000000000000266,-0.0017053780937110522,0.0,-0.18899858090602945,0.0
 0.6451310227950853,2.505651739371738,4.7612851631412525,-0.05006240951273816,1.9353930683852558,3.0,-0.0017043146690678655,0.0,-0.1900829858858594,0.0
 0.6492260551003574,2.51360238731449,4.761278108215828,-0.050840805480623336,1.947678165301072,2.999999999999973,-0.0017024646953885565,0.0,-0.1910672916430737,0.0
 0.6532746966784414,2.521512422153643,4.761270982532809,-0.05161436846178139,1.9598240900353239,2.9999999999999454,-0.0016998647088288998,0.0,-0.19194827898861538,0.0
 0.6572781480673262,2.5293825207742557,4.761263787271486,-0.05238282406589241,1.9718344442019784,3.0000000000000275,-0.0016964700382480396,0.0,-0.1927227165729516,0.0
 0.6612375712990173,2.537213360061389,4.761256523611154,-0.05314589486716597,1.9837127138970514,2.999999999999944,-0.0016922595175848463,0.0,-0.193387410812794,0.0
 0.6651540918380029,2.5450056169001023,4.761249192731105,-0.053903300633595524,1.9954622755140081,2.9999999999999716,-0.001687237588697133,0.0,-0.19393918192595225,0.0
 0.6690288003948179,2.5527599681754567,4.761241795810634,-0.054654758441305726,2.0070864011844534,3.000000000000029,-0.0016813653109730264,0.0,-0.19437490601362958,0.0
 0.6728627546243938,2.56047709077251,4.761234334029033,-0.05539998293434009,2.0185882638731814,3.000000000000087,-0.0016746380660633514,0.0,-0.19469147707663745,0.0
 0.6766569807180242,2.5681576615763246,4.7612268085655955,-0.056138686416871704,2.029970942154072,2.9999999999999414,-0.0016670425360343348,0.0,-0.19488586386819365,0.0
 0.6804124748969608,2.575802357471959,4.7612192205996156,-0.05687057914418574,2.0412374246908818,2.999999999999941,-0.0016585558619951805,0.0,-0.19495508179805476,0.0
 0.6841302048149748,2.583411855344474,4.761211571310385,-0.05759536948445523,2.0523906144449238,3.0,-0.0016491735439393494,0.0,-0.194896210656546,0.0
 0.6878111108765549,2.5909868320789284,4.761203861877197,-0.05831276412763991,2.063433332629664,3.0,-0.0016388720397580673,0.0,-0.19470640448882415,0.0
 0.6914561074768573,2.5985279645603834,4.761196093479348,-0.05902246831005877,2.0743683224305713,3.0000000000000306,-0.0016276468352021374,0.0,-0.19438292193984433,0.0
 0.6950660841689945,2.606035929673899,4.761188267296126,-0.05972418612761114,2.0851982525069834,3.0000000000000924,-0.0016154735481454536,0.0,-0.19392306579626167,0.0
 0.6986419067637882,2.6135114043045347,4.7611803845068295,-0.06041762060793709,2.0959257202913646,3.0,-0.001602357956851101,0.0,-0.19332429184831004,0.0
 0.702184418366686,2.62095506533735,4.7611724462907485,-0.06110247415493172,2.1065532551000574,2.9999999999998748,-0.0015882966165280833,0.0,-0.19258412132682565,0.0
 0.7056944403561571,2.6283675896574064,4.761164453827177,-0.061778448655611856,2.1170833210684705,2.999999999999905,-0.0015732540136151711,0.0,-0.19170020568014567,0.0
 0.7091727733075363,2.635749654149762,4.761156408295409,-0.062445245797815255,2.1275183199226078,2.999999999999968,-0.0015572368956692593,0.0,-0.19067033164440658,0.0
 0.7126201978659729,2.6431019356994785,4.761148310874736,-0.06310256738169144,2.137860593597918,3.0000000000000644,-0.0015402421333004816,0.0,-0.18949238980811553,0.0
 0.716037475571845,2.6504251111916153,4.761140162744454,-0.06375011550081515,2.1481124267155343,2.9999999999999676,-0.0015222438279873282,0.0,-0.18816444028701354,0.0
 0.7194253496417509,2.657719857511232,4.7611319650838535,-0.06438759292894186,2.1582760489252513,2.999999999999869,-0.0015032622439347355,0.0,-0.1866846645439384,0.0
 0.7227845457079399,2.664986851543388,4.761123719072231,-0.0650147033196957,2.1683536371238183,2.999999999999967,-0.0014832959773493205,0.0,-0.18505142827892823,0.0
 0.7261157725188383,2.6722267701731455,4.7611154258888755,-0.0656311515989735,2.1783473175565136,3.0000000000000333,-0.0014623316935553812,0.0,-0.18326322076807555,0.0
 0.729419722603113,2.6794402902855627,4.761107086713084,-0.06623664413267463,2.188259167809338,3.0000000000000338,-0.0014403553980780277,0.0,-0.18131874600515197,0.0
 0.7326970728995549,2.6866280887657,4.761098702724148,-0.06683088917864509,2.1980912186986634,3.0,-0.0014173920351343578,0.0,-0.17921685433915924,0.0
 0.7359484853548771,2.6937908424986174,4.761090275101361,-0.06741359709104709,2.20784545606463,2.9999999999999316,-0.0013934290999594353,0.0,-0.1769565914359223,0.0
 0.7391746074913843,2.7009292283693753,4.761081805024016,-0.06798448066787939,2.2175238224741514,2.999999999999966,-0.0013684672458609893,0.0,-0.17453720157921446,0.0
 0.7423760729463248,2.708043923263033,4.761073293671407,-0.06854325548933722,2.2271282188389727,2.9999999999999654,-0.0013425221322296804,0.0,-0.17195811156855112,0.0
 0.7455535019846107,2.715135604064651,4.7610647422228265,-0.06908964018640394,2.2366605059538305,3.000000000000035,-0.0013155968877953791,0.0,-0.16921896802878794,0.0
 0.748707501986472,2.722204947659289,4.761056151857568,-0.0696233568118817,2.2461225059594145,3.0000000000000706,-0.0012876953752042999,0.0,-0.16631961629840994,0.0
 0.7518386679115024,2.7292526309320073,4.761047523754926,-0.07014413112709943,2.255516003734506,3.0000000000000355,-0.0012588222022405198,0.0,-0.1632601284262581,0.0
 0.7549475827404575,2.736279330767866,4.761038859094192,-0.07065169296134093,2.2648427482213713,3.0000000000000355,-0.0012289990761404112,0.0,-0.16004078033122335,0.0
 0.7580348178960693,2.7432857240519244,4.761030159054661,-0.07114577648471103,2.274104453688207,3.000000000000036,-0.0011982507223366823,0.0,-0.15666209109927887,0.0
 0.7611009336440631,2.750272487669243,4.761021424815624,-0.07162612058934416,2.283302800932188,2.9999999999999636,-0.0011665527596153372,0.0,-0.15312478698659943,0.0
 0.7641464794754743,2.7572402985048816,4.7610126575563765,-0.07209246914603694,2.2924394384264217,2.9999999999999636,-0.0011339314316657807,0.0,-0.1494298545043953,0.0
 0.767171994471303,2.7641898334439006,4.76100385845621,-0.07254457141166448,2.301515983413908,3.0,-0.001100435481145884,0.0,-0.14557847892874023,0.0
 0.770178007650465,2.7711217693713595,4.760995028694419,-0.07298218223792663,2.3105340229513938,3.000000000000037,-0.0010660228194005518,0.0,-0.14157211610515444,0.0
 0.7731650383019459,2.7780367831723187,4.760986169450296,-0.07340506248812775,2.3194951149058367,3.0,-0.0010307661768588128,0.0,-0.13741244604433814,0.0
 0.7761335963020013,2.784935551731838,4.760977281903134,-0.07381297930413984,2.3284007889060025,2.9999999999999254,-0.0009946860294228958,0.0,-0.13310136831967376,0.0
 0.7790841824171947,2.791818751934977,4.760968367232229,-0.07420570635341711,2.3372525472515826,2.9999999999999623,-0.0009577831212204403,0.0,-0.12864107750524484,0.0
 0.782017288594018,2.7986870606667966,4.7609594266168695,-0.07458302429244094,2.3460518657820524,2.9999999999999623,-0.0009200802818144365,0.0,-0.12403393531660714,0.0
 0.7849333982357878,2.805541154812356,4.7609504612363525,-0.07494472084712436,2.354800194707362,3.0,-0.0008815787221210746,0.0,-0.11928260539635603,0.0
 0.7878329864674758,2.8123817112567155,4.7609414722699706,-0.07529059128597672,2.363498959402426,3.0,-0.0008423811795868695,0.0,-0.11438996125159186,0.0
 0.7907165203890852,2.8192094068849354,4.760932460897015,-0.07562043861953728,2.3721495611672543,3.0000000000000386,-0.0008024475052339832,0.0,-0.10935909592952557,0.0
 0.7935844593181518,2.8260249185820747,4.760923428296782,-0.07593407382800109,2.380753377954454,2.9999999999999614,-0.0007618408510909492,0.0,-0.10419337634977156,0.0
 0.7964372550219145,2.8328289232331945,4.7609143756485635,-0.07623131624441225,2.389311765065742,3.0,-0.0007205452069367341,0.0,-0.09889636203632386,0.0
 0.7992753519396653,2.8396220977233546,4.7609053041316525,-0.0765119937046843,2.397826055818994,2.999999999999961,-0.0006786675970105351,0.0,-0.09347185270383442,0.0
 0.8020991873957611,2.8464051189376143,4.760896214925342,-0.07677594283649636,2.406297562187282,3.0000000000000786,-0.0006361665678253197,0.0,-0.08792386254296027,0.0
 0.8049091918037554,2.8531786637610344,4.760887109208927,-0.07702300927780996,2.4147275754112645,2.9999999999998814,-0.0005931342847619889,0.0,-0.08225662788859595,0.0
