# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7569486003974365,2.689456775465457,4.97,0.0,2.2708458011923103,3.000000000000137,0,-124.35754513393235,0.0,336.3878486159586
 0.7585794264174845,2.69316411927582,4.97,0.0,2.2757382792524545,3.000000000000068,0,-123.80895507758146,0.0,334.0665163904315
 0.7602162946272508,2.6968932219251807,4.97,0.0,2.2806488838817534,3.0,0,-123.2621322169546,0.0,331.6214795954457
 0.7618596420844153,2.70064517135549,4.97,0.0,2.2855789262532467,3.0,0,-122.71716290172031,0.0,329.05709705096217
 0.7635099019260536,2.704421055508698,4.97,0.0,2.290529705778162,3.0000000000001346,0,-122.17413318885102,0.0,326.37782795387955
 0.765167503372847,2.708221962326754,4.97,0.0,2.295502510118542,2.999999999999933,0,-121.63312882903338,0.0,323.58821587842476
 0.766832871731343,2.7120489797516076,4.97,0.0,2.30049861519403,3.0000000000001332,0,-121.0942352531273,0.0,320.6928730339726
 0.7685064283943716,2.71590319572521,4.97,0.0,2.3055192851831157,2.999999999999867,0,-120.5575375586755,0.0,317.6964648615114
 0.7701885908397199,2.7197856981895105,4.97,0.0,2.3105657725191606,2.999999999999934,0,-120.02312049646554,0.0,314.60369504154613
 0.7718797726271703,2.7236975750864585,4.97,0.0,2.315639317881512,2.9999999999999343,0,-119.49106845714667,0.0,311.4192909829044
 0.7735803833939968,2.727639914358005,4.97,0.0,2.3207411501819912,3.0,0,-118.96146545790367,0.0,308.1479898506197
 0.775290828849019,2.7316138039460984,4.97,0.0,2.3258724865470577,2.999999999999935,0,-118.43439512918945,0.0,304.79452518468554
 0.7770115107653125,2.73562033179269,4.97,0.0,2.3310345322959383,3.0000000000000644,0,-117.9099407015189,0.0,301.3636141560133
 0.7787428269716643,2.7396605858397294,4.97,0.0,2.336228480914994,3.000000000000064,0,-117.38818499232585,0.0,297.859945494779
 0.7804851713428709,2.743735654029166,4.97,0.0,2.3414555140286137,3.0000000000001275,0,-116.86921039288512,0.0,294.2881681220561
 0.7822389337889673,2.7478466243029507,4.97,0.0,2.346716801366903,3.0,0,-116.35309885530216,0.0,290.65288050766617
 0.7840045002434753,2.7519945846030325,4.97,0.0,2.3520135007304273,3.000000000000063,0,-115.83993187957168,0.0,286.95862076881247
 0.7857822526507631,2.7561806228713617,4.97,0.0,2.3573467579522904,3.0,0,-115.32979050070796,0.0,283.20985752088615
 0.7875725689525961,2.7604058270498877,4.97,0.0,2.3627177068577896,3.000000000000062,0,-114.82275527594851,0.0,279.4109814825362
 0.7893758230739699,2.7646712850805613,4.97,0.0,2.368127469221911,2.9999999999999383,0,-114.31890627203302,0.0,275.5662978336669
 0.7911923849083027,2.768978084905332,4.97,0.0,2.3735771547249094,3.0000000000000613,0,-113.81832305256,0.0,271.680019318644
 0.7930226203020733,2.7733273144661497,4.97,0.0,2.3790678609062215,3.000000000000182,0,-113.32108466542275,0.0,267.7562600834779
 0.7948668910389814,2.777720061704964,4.97,0.0,2.384600673116946,3.0,0,-112.82726963032681,0.0,263.7990302304102
 0.7967255548237112,2.782157414563726,4.97,0.0,2.3901766644711353,3.0,0,-112.33695592639071,0.0,259.8122310704452
 0.798598965265372,2.7866404609843842,4.97,0.0,2.3957968957961175,2.999999999999941,0,-111.85022097983216,0.0,255.7996510507638
 0.8004874718606944,2.791170288908889,4.97,0.0,2.4014624155820847,3.0000000000000586,0,-111.36714165174163,0.0,251.76496233148964
 0.8023914199770547,2.795747986279191,4.97,0.0,2.4071742599311654,2.999999999999883,0,-110.88779422594507,0.0,247.7117179842993
 0.8043111508353961,2.800374641037239,4.97,0.0,2.4129334525061896,3.0,0,-110.41225439695785,0.0,243.6433497817338
 0.8062470014931254,2.805051341124984,4.97,0.0,2.418741004479378,3.0000000000001146,0,-109.94059725803149,0.0,239.56316654796706
 0.8081993048270436,2.809779174484375,4.97,0.0,2.4245979144811325,3.0,0,-109.4728972892959,0.0,235.47435303698325
 0.8101683895163863,2.814559229057363,4.97,0.0,2.4305051685491605,3.0000000000000564,0,-109.00922834599791,0.0,231.37996930653003
 0.8121545800260342,2.8193925927858965,4.97,0.0,2.4364637400781044,2.999999999999944,0,-108.54966364683864,0.0,227.28295055344816
 0.814158196589961,2.8242803536119268,4.97,0.0,2.4424745897698847,3.0,0,-108.0942757624116,0.0,223.1861073783248
 0.8161795551949756,2.8292235994774027,4.97,0.0,2.4485386655849286,3.0,0,-107.6431366037427,0.0,219.092126444527
 0.818218967564826,2.834223418324275,4.97,0.0,2.4546569026944796,2.999999999999891,0,-107.19631741093491,0.0,215.00357150087504
 0.820276741144716,2.8392808980944935,4.97,0.0,2.4608302234341495,2.9999999999999463,0,-106.75388874191842,0.0,210.92288473413868
 0.8223531790862962,2.844397126730007,4.97,0.0,2.46705953725889,3.0000000000000533,0,-106.3159204613089,0.0,206.85238842113233
 0.8244485802331831,2.8495731921727674,4.97,0.0,2.4733457406995507,2.999999999999947,0,-105.88248172937497,0.0,202.79428684998487
 0.8265632391070561,2.854810182364723,4.97,0.0,2.4796897173211696,3.0,0,-105.45364099111691,0.0,198.7506684806704
 0.8286974458943884,2.8601091852478246,4.97,0.0,2.4860923376831665,2.999999999999948,0,-105.02946596545863,0.0,194.7235083182472
 0.8308514864338556,2.8654712887640215,4.97,0.0,2.492554459301568,2.9999999999999485,0,-104.61002363455384,0.0,190.71467047047912
 0.8330256422044735,2.8708975808552637,4.97,0.0,2.4990769266134216,3.0,0,-104.19538023320897,0.0,186.7259108660117
 0.8352201903145067,2.8763891494635017,4.97,0.0,2.505660570943521,3.0,0,-103.78560123842374,0.0,182.75888010819682
 0.8374354034911925,2.881947082530685,4.97,0.0,2.5123062104735787,3.00000000000005,0,-103.38075135905171,0.0,178.81512644244825
