# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8121751286633458,5.574021439583893,4.777676162180358,-7.793950128355451,2.2568440897682516,-3.0000000000000475,-0.003503651247168448,0.0,-0.45203267560468763,0.0
 1.8168666780476694,5.58447896006084,4.776244390653315,-7.7960708619763786,2.2427694416152812,-2.9999999999999054,-0.002890938067037774,0.0,-0.3706547380552814,0.0
 1.8215792589356221,5.59491745428588,4.77481489987088,-7.7978176024109676,2.2286316989514234,-2.999999999999953,-0.0022732823621907246,0.0,-0.2896260671290077,0.0
 1.82631299338735,5.605336315797604,4.773387843687792,-7.799188615303054,2.2144304955962393,-3.000000000000047,-0.0016503177494775392,0.0,-0.20891722428828247,0.0
 1.831068008435542,5.615734938134608,4.771963375958795,-7.800182019848371,2.2001654504516637,-3.0,-0.0010216647625964637,0.0,-0.12849906979967574,0.0
 1.835844436284583,5.626112714835483,4.770541650538629,-7.800795786383938,2.1858361669045405,-3.0000000000000466,-0.0003868965883429081,0.0,-0.04834270581069287,0.0
 1.840642414520061,5.636469039438823,4.7691228212820365,-7.801027733634262,2.1714422321981064,-2.999999999999954,0.0002544113654018431,0.0,0.03158050806899778,0.0
 1.8454620863292686,5.64680330548322,4.76770704204376,-7.8008755259498015,2.1569832167704837,-3.000000000000046,0.0009026297517922336,0.0,0.11129898953599805,0.0
 1.8503036007333906,5.657114906507268,4.7662944666785405,-7.800336670288799,2.1424586735581177,-2.9999999999999543,0.0015582091158268963,0.0,0.19084095166689913,0.0
 1.8551671128321234,5.667403236049559,4.76488524904112,-7.799408513011433,2.127868137261919,-3.0000000000000457,0.0022216002735934285,0.0,0.27023440776145197,0.0
 1.8600527840615255,5.677667687648687,4.76347954298624,-7.798088236540239,2.1132111235737128,-3.0,0.002893253708918462,0.0,0.3495071897407672,0.0
 1.864960782465952,5.687907654843244,4.762077502368642,-7.796372855810655,2.0984871283604334,-3.0,0.003573637674679106,0.0,0.42868697304472314,0.0
 1.86989128298501,5.698122531171823,4.760679281043069,-7.794259214467545,2.0836956268032596,-2.99999999999991,0.004263236767384314,0.0,0.5078012702100515,0.0
 1.874844467756523,5.708311710173017,4.7592850328642635,-7.7917439809489855,2.068836072488721,-2.999999999999955,0.00496255461955559,0.0,0.5868774555091943,0.0
 1.879820526436583,5.71847458538542,4.757894911686964,-7.788823644292368,2.053907896448541,-3.0,0.005672099102882874,0.0,0.6659427848132541,0.0
 1.8848196565378554,5.728610550347624,4.756509071365916,-7.785494509671082,2.038910506144724,-2.9999999999999556,0.006392411846816626,0.0,0.7450243758573938,0.0
 1.8898420637873827,5.738718998598222,4.755127665755858,-7.781752693844702,2.0238432843961425,-2.9999999999999116,0.007124033271995055,0.0,0.8241492576083681,0.0
 1.8948879625052535,5.748799323675808,4.753750848711535,-7.7775941201624015,2.00870558824253,-3.0,0.007867541692500995,0.0,0.9033443373570184,0.0
 1.8999575760055971,5.758850919118974,4.752378774087687,-7.773014513514277,1.9934967477414993,-3.0,0.008623521328516123,0.0,0.9826364424028862,0.0
 1.9050511370214984,5.768873178466312,4.7510115957390555,-7.76800939483845,1.9782160646937954,-3.0,0.00939258494649436,0.0,1.0620523013399752,0.0
 1.9101688881555567,5.778865495256418,4.749649467520383,-7.762574075468838,1.9628628112916202,-3.0000000000000435,0.010175364742027527,0.0,1.1416185605875888,0.0
 1.9153110823579564,5.788827263027882,4.748292543286412,-7.756703651125233,1.947436228684421,-3.000000000000043,0.010972518275222819,0.0,1.221361780424655,0.0
