# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.699261900882613,3.5281603716404826,4.711942681629054,176.55698907612273,2.3708127638376206,-3.0,0.1808886889707936,180.0,24.580544079064484,0.0
 5.702206405430493,3.5212045615856935,4.712352355259122,176.62936659995293,2.3619792501939783,-3.000000000000151,0.1883098937314239,180.0,25.493368580166788,0.0
 5.705148812471007,3.514279116035859,4.712751142946565,176.7043784671496,2.3531520290724375,-2.999999999999849,0.19586360227091626,180.0,26.41659250710869,0.0
 5.708089190112835,3.507383818619574,4.713138816527284,176.78205322513085,2.344330896146951,-3.000000000000151,0.20355082450108977,180.0,27.350154893184442,0.0
 5.711027608000526,3.5005184529654354,4.7135151478371835,176.86241940950006,2.335515642483879,-3.000000000000151,0.21137252243143675,180.0,28.293986121125684,0.0
 5.713964137360433,3.4936828027020415,4.713879908712169,176.94550553045354,2.3267060544041565,-3.0,0.21932960623455275,180.0,29.248007527308285,0.0
 5.716898851047974,3.4868766514579885,4.714232870988142,177.0313400584772,2.317901913341537,-2.9999999999998486,0.22742293030614325,180.0,30.212130988825344,0.0
 5.7198318235962144,3.480099782861873,4.714573806501008,177.11995140929133,2.309102995696814,-3.0,0.23565329063161858,180.0,31.186258610024105,0.0
 5.72276313126585,3.4733519805422928,4.71490248708667,177.2113679283421,2.300309072687908,-3.0,0.24402141999671867,180.0,32.17028227928595,0.0
 5.725692852096584,3.4666330281278435,4.715218684581031,177.30561787446632,2.2915199101957064,-3.0000000000001514,0.25252798398207466,180.0,33.16408327696687,0.0
 5.728621065959967,3.459942709247123,4.715522170819997,177.40272940288435,2.2827352686055566,-3.0,0.2611735775231827,180.0,34.16753191813602,0.0
 5.731547854613726,3.4532808075287273,4.71581271763947,177.5027305476293,2.273954902644279,-3.0,0.2699587200230317,180.0,35.18048705525624,0.0
 5.7344733017576175,3.4466471066012545,4.716090096875355,177.6056492030058,2.265178561212603,-3.0,0.2788838510835337,180.0,36.20279574973188,0.0
 5.7373974930908584,3.4400413900933002,4.716354080363555,177.71151310457628,2.2564059872128803,-3.0,0.2879493261710453,180.0,37.23429277421901,0.0
 5.7403205163711615,3.4334634416334624,4.716604439939973,177.82034980918095,2.2476369173719717,-2.999999999999848,0.2971554115522931,180.0,38.27480022375888,0.0
 5.7432424614754325,3.426913044850337,4.716840947440513,177.93218667431168,2.2388710820591595,-3.000000000000152,0.30650227971285904,180.0,39.32412707104365,0.0
 5.746163420462164,3.4203899833725218,4.71706337470108,178.0470508366752,2.2301082050989676,-2.999999999999696,0.31599000439089053,180.0,40.38206872902565,0.0
 5.749083487635573,3.413894040828613,4.717271493557577,178.1649691899652,2.221348003578738,-2.999999999999848,0.32561855557324915,180.0,41.4484065889723,0.0
 5.752002759611541,3.4074250008472076,4.717465075845908,178.2859683617689,2.212590187650836,-3.0,0.33538779398667795,180.0,42.522907611288105,0.0
 5.7549213353853785,3.4009826470569027,4.717643893401976,178.41007468975633,2.2038344603293223,-3.0000000000001523,0.3452974661134276,180.0,43.605323844710504,0.0
 5.7578393164015,3.394566763086295,4.717807718061687,178.53731419693705,2.1950805172809567,-3.0000000000001523,0.3553471985472377,180.0,44.69539202333439,0.0
 5.7607568066250305,3.3881771325639813,4.7179563216609415,178.667712566202,2.186328046610366,-3.0,0.3655364924851967,180.0,45.79283304574212,0.0
 5.763673912615413,3.381813539118559,4.7180894760356455,178.80129511379633,2.1775767286392167,-2.9999999999998477,0.37586471818831624,180.0,46.897351634587416,0.0
