# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.246394177640484,6.453339051911953,4.599985700685006,4.768899302557649,-0.6434990288388945,-2.9999999999999853,0.2576671290087932,0.0,-9.51606955529598,0.0
 4.253832232545922,6.448486044512816,4.599586871310394,4.69811825472139,-0.665813193555209,-3.0,0.232216214676512,0.0,-8.873697707801698,0.0
 4.261244236940532,6.443485017159894,4.5991816564640935,4.632346368314726,-0.6880492067390376,-3.0,0.21005258355914658,0.0,-8.294989339846273,0.0
 4.268630011656825,6.438337840450876,4.598770139074307,4.571081445776565,-0.7102065308879183,-2.9999999999999925,0.19065826036491657,0.0,-7.7717154139033156,0.0
 4.27598938981254,6.433046384983448,4.598352402069239,4.513886453127057,-0.7322846653550611,-2.999999999999985,0.17361051030328428,0.0,-7.296936789884061,0.0
 4.283322214951521,6.427612521355299,4.597928528377092,4.460379291596637,-0.7542831407720052,-3.0,0.15856198325232837,0.0,-6.8647686695884405,0.0
 4.290628339499662,6.4220381201641175,4.5974986009260705,4.410224436702448,-0.776201514416428,-3.0,0.14522545371818174,0.0,-6.470193737650439,0.0
 4.297907623474893,6.41632505200759,4.597062702644378,4.363126059111324,-0.7980393663421236,-3.000000000000015,0.13336199716950584,0.0,-6.108912872968256,0.0
 4.305159933403423,6.410475187483404,4.59662091646022,4.318822329630178,-0.8197962961277107,-3.000000000000015,0.12277175491333682,0.0,-5.777225002060194,0.0
 4.31238514140442,6.4044903971892495,4.596173325301798,4.277080677321734,-0.841471920130701,-3.0,0.11328666285224091,0.0,-5.471929805169268,0.0
 4.319583124413114,6.3983725517228125,4.595720012097317,4.237693819559354,-0.8630658691567857,-3.0,0.10476469083408911,0.0,-5.190248374446326,0.0
